Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-01-01,19.953708446375366,20.918014921592793,18.722364452099928,19.619911193847656,5420800.0,0.0,0
2002-01-08,19.62733290950104,21.021868363425853,17.891583621667134,18.49983787536621,15336200.0,0.0,0
2002-01-15,18.544343152748045,19.78310533194446,18.470165497172832,19.108091354370117,9125600.0,0.0,0
2002-01-22,19.048742329947952,19.46413506378273,17.157219192733162,17.802562713623047,10186700.0,0.0,0
2002-01-29,18.06218974603264,20.992194990738383,17.283326517829053,20.25783920288086,10384000.0,0.0,0
2002-02-05,19.990799031907574,20.80674885784596,19.731177989644973,19.879531860351562,7485200.0,0.0,0
2002-02-12,19.13776267075799,20.39877864375495,18.98940876587794,20.361690521240234,4891000.0,0.0,0
2002-02-19,20.3616883249437,20.3616883249437,18.321810680597906,18.692697525024414,8037300.0,0.0,0
2002-02-26,18.766871463358285,20.20591263961943,18.566593667163346,19.879531860351562,6719800.0,0.0,0
2002-03-05,20.027888116586336,22.624095835403082,19.879532823868438,22.179031372070312,7742500.0,0.0,0
2002-03-12,22.03067801246444,22.42381714222024,20.9551056520082,21.822980880737305,5156500.0,0.0,0
2002-03-19,20.769665188030736,20.955108627209583,18.544343917884586,20.064979553222656,16264300.0,0.0,0
2002-03-26,19.990803470251493,20.309764999755657,19.367713396411578,19.76827049255371,2841800.0,0.0,0
2002-04-02,18.80396247221937,19.360292714505025,17.053376190417794,17.82482147216797,12139000.0,0.0,0
2002-04-09,17.86190932683973,18.433075373425126,15.933297565597938,16.645401000976562,15223900.0,0.0,0
2002-04-16,16.689904062160345,18.29213473894208,16.689904062160345,18.106691360473633,8644700.0,0.0,0
2002-04-23,18.010263946564127,18.13636551816227,14.902232092342288,15.02833366394043,8753300.0,0.0,0
2002-04-30,15.095092389487121,15.985219822060369,14.650027965790098,14.983826637268066,10566000.0,0.0,0
2002-05-07,14.991246980325535,16.801175347234135,14.46458829089926,15.688514709472656,9176900.0,0.0,0
2002-05-14,15.948133424641949,17.12013573134838,14.538763777056387,15.918461799621582,66046400.0,0.0,0
2002-05-21,16.089063256754923,16.244834970482454,15.169264535470633,15.443719863891602,21297600.0,0.0,0
2002-05-28,15.540156176843814,15.688510035454142,15.043167850116694,15.065420150756836,12125700.0,0.0,0
2002-06-04,15.058006326970643,15.206361640612386,14.16787868958357,15.087677955627441,19989500.0,0.0,0
2002-06-11,14.983830562694752,15.362133936382358,14.345904674446086,15.317627906799316,14540800.0,0.0,0
2002-06-18,15.428889800367278,15.569827175824614,14.153039760182173,14.204963684082031,10916300.0,0.0,0
2002-06-25,14.39040931759258,14.501675088240926,12.261519617438855,12.42470932006836,14734700.0,0.0,0
2002-07-02,12.528556490896607,13.574457223805153,11.898050020497989,13.032962799072266,15569000.0,0.0,0
2002-07-09,13.12197249566478,13.129390399812673,10.310650490538368,10.718626022338867,32483800.0,0.0,0
2002-07-16,10.755717839309286,11.5716691307728,10.25872944117595,11.015338897705078,23920500.0,0.0,0
2002-07-23,10.94116128874237,12.350530934497536,10.162298818231157,12.217011451721191,10996800.0,0.0,0
2002-07-30,12.239266061470428,12.981039762165606,11.2972131220305,11.334301948547363,11304700.0,0.0,0
2002-08-06,11.312047432533635,12.506303384711012,11.312047432533635,12.194758415222168,5625700.0,0.0,0
2002-08-13,12.01673499733464,13.91567535083904,11.72002508075482,13.878585815429688,7597100.0,0.0,0
2002-08-20,13.878581437694292,14.242051695950588,12.906858553618596,12.981036186218262,6139800.0,0.0,0
2002-08-27,12.943948670742717,12.943948670742717,11.742274929035386,12.20217514038086,6447300.0,0.0,0
2002-09-03,12.202179018831464,12.23926714120969,11.571671034653397,12.046405792236328,6207500.0,0.0,0
2002-09-10,12.172503196920541,12.320858464982958,11.312046037728184,11.979641914367676,7376700.0,0.0,0
2002-09-17,12.13541691313529,12.313442412702393,10.251311233446854,10.948578834533691,21112300.0,0.0,0
2002-09-24,10.874401457839186,11.089515785313383,9.858171655122437,10.592527389526367,11417200.0,0.0,0
2002-10-01,10.533185171716989,11.052426559758796,8.382041975225016,9.16832160949707,22423100.0,0.0,0
2002-10-08,9.057053340400733,11.052423496753708,8.456216568632076,10.755714416503906,16977200.0,0.0,0
2002-10-15,11.720020509358463,13.129390471713819,11.126601615072538,12.81042766571045,12668200.0,0.0,0
2002-10-22,12.424706705537957,13.248075781752064,12.24668122699829,12.943948745727539,11017600.0,0.0,0
2002-10-29,12.758507448240573,12.869773213668637,11.809036659291095,12.535974502563477,9125000.0,0.0,0
2002-11-05,11.898052697592833,13.129397119985343,11.83129223350129,12.862358093261719,10111000.0,0.0,0
2002-11-12,12.884611403310842,14.31623363494873,12.728838171117573,14.31623363494873,14744000.0,0.0,0
