,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 09:30:00-05:00,59.6875,59.837501525878906,59.22249984741211,59.442501068115234,1970979,0.0,0.0
2020-01-02 10:30:00-05:00,59.435874938964844,59.56999969482422,59.290000915527344,59.442501068115234,677447,0.0,0.0
2020-01-02 11:30:00-05:00,59.43000030517578,59.627498626708984,59.18000030517578,59.54999923706055,639219,0.0,0.0
2020-01-02 12:30:00-05:00,59.5625,59.8125,59.5625,59.72907638549805,471549,0.0,0.0
2020-01-02 13:30:00-05:00,59.727500915527344,59.970001220703125,59.71500015258789,59.939998626708984,575675,0.0,0.0
2020-01-02 14:30:00-05:00,59.9375,59.95000076293945,59.78874969482422,59.810001373291016,540444,0.0,0.0
2020-01-02 15:30:00-05:00,59.80500030517578,59.977500915527344,59.8025016784668,59.96500015258789,587006,0.0,0.0
2020-01-03 09:30:00-05:00,58.775001525878906,59.369998931884766,58.529998779296875,59.01499938964844,1719527,0.0,0.0
2020-01-03 10:30:00-05:00,59.02109909057617,59.212501525878906,58.875,59.01070022583008,579358,0.0,0.0
2020-01-03 11:30:00-05:00,58.997501373291016,59.412498474121094,58.9900016784668,59.29999923706055,593997,0.0,0.0
2020-01-03 12:30:00-05:00,59.3025016784668,59.45750045776367,59.162750244140625,59.27000045776367,381252,0.0,0.0
2020-01-03 13:30:00-05:00,59.28125,59.310001373291016,58.98249816894531,59.07847595214844,436113,0.0,0.0
2020-01-03 14:30:00-05:00,59.057498931884766,59.272499084472656,59.04275131225586,59.16002655029297,422533,0.0,0.0
2020-01-03 15:30:00-05:00,59.154998779296875,59.22249984741211,59.0099983215332,59.0099983215332,611222,0.0,0.0
2020-01-06 09:30:00-05:00,58.08000183105469,58.95500183105469,57.82749938964844,58.94499969482422,2347146,0.0,0.0
2020-01-06 10:30:00-05:00,58.9474983215332,59.317501068115234,58.82252502441406,59.0525016784668,897644,0.0,0.0
2020-01-06 11:30:00-05:00,59.08000183105469,59.241249084472656,58.861976623535156,58.904998779296875,559802,0.0,0.0
2020-01-06 12:30:00-05:00,58.90250015258789,59.022499084472656,58.837501525878906,59.00434875488281,475388,0.0,0.0
2020-01-06 13:30:00-05:00,59.005001068115234,59.17499923706055,58.939998626708984,59.157501220703125,522857,0.0,0.0
2020-01-06 14:30:00-05:00,59.161251068115234,59.181251525878906,59.08250045776367,59.1150016784668,353239,0.0,0.0
2020-01-06 15:30:00-05:00,59.119998931884766,59.282501220703125,59.10499954223633,59.25749969482422,582700,0.0,0.0
2020-01-07 09:30:00-05:00,59.5525016784668,60.125,59.13999938964844,59.8025016784668,2283928,0.0,0.0
2020-01-07 10:30:00-05:00,59.8016242980957,60.442501068115234,59.662498474121094,60.22999954223633,1419960,0.0,0.0
2020-01-07 11:30:00-05:00,60.247501373291016,60.35499954223633,60.06999969482422,60.272499084472656,808140,0.0,0.0
2020-01-07 12:30:00-05:00,60.26250076293945,60.4375,60.188499450683594,60.276248931884766,616198,0.0,0.0
2020-01-07 13:30:00-05:00,60.27000045776367,60.3213005065918,59.904998779296875,59.98500061035156,751129,0.0,0.0
2020-01-07 14:30:00-05:00,59.97249984741211,60.08997344970703,59.872501373291016,60.087501525878906,491285,0.0,0.0
2020-01-07 15:30:00-05:00,60.091426849365234,60.157501220703125,59.86000061035156,59.98500061035156,910362,0.0,0.0
2020-01-08 09:30:00-05:00,59.939998626708984,60.17250061035156,59.599998474121094,59.932498931884766,2047492,0.0,0.0
2020-01-08 10:30:00-05:00,59.91749954223633,59.97249984741211,59.53725051879883,59.9375,780575,0.0,0.0
2020-01-08 11:30:00-05:00,59.93000030517578,60.39250183105469,59.76750183105469,60.224998474121094,900685,0.0,0.0
2020-01-08 12:30:00-05:00,60.23500061035156,60.342498779296875,60.16287612915039,60.272499084472656,416414,0.0,0.0
2020-01-08 13:30:00-05:00,60.28499984741211,60.412498474121094,60.212501525878906,60.314998626708984,578477,0.0,0.0
2020-01-08 14:30:00-05:00,60.3125,60.5099983215332,60.252498626708984,60.3537483215332,698323,0.0,0.0
2020-01-08 15:30:00-05:00,60.35749816894531,60.372501373291016,59.98249816894531,60.127498626708984,890898,0.0,0.0
2020-01-09 09:30:00-05:00,60.962501525878906,61.467498779296875,60.80500030517578,61.07500076293945,2166631,0.0,0.0
2020-01-09 10:30:00-05:00,61.07749938964844,61.33250045776367,60.845001220703125,60.86000061035156,812683,0.0,0.0
2020-01-09 11:30:00-05:00,60.924598693847656,61.05500030517578,60.630001068115234,60.662498474121094,727514,0.0,0.0
2020-01-09 12:30:00-05:00,60.65625,60.66087341308594,60.213748931884766,60.5625,678401,0.0,0.0
2020-01-09 13:30:00-05:00,60.57500076293945,60.84000015258789,60.52750015258789,60.79999923706055,421147,0.0,0.0
2020-01-09 14:30:00-05:00,60.81624984741211,60.89500045776367,60.599998474121094,60.67250061035156,459686,0.0,0.0
2020-01-09 15:30:00-05:00,60.682498931884766,60.77000045776367,60.625,60.75,571676,0.0,0.0
2020-01-10 09:30:00-05:00,61.752498626708984,62.13750076293945,61.44077682495117,61.82640075683594,3031571,0.0,0.0
2020-01-10 10:30:00-05:00,61.83000183105469,62.002498626708984,61.625,61.66749954223633,1311843,0.0,0.0
2020-01-10 11:30:00-05:00,61.654998779296875,61.654998779296875,61.037498474121094,61.29750061035156,1059223,0.0,0.0
2020-01-10 12:30:00-05:00,61.29375076293945,61.439998626708984,61.21500015258789,61.30500030517578,564079,0.0,0.0
2020-01-10 13:30:00-05:00,61.307498931884766,61.40250015258789,61.162498474121094,61.22249984741211,378321,0.0,0.0
2020-01-10 14:30:00-05:00,61.224998474121094,61.29249954223633,61.063751220703125,61.12937545776367,505951,0.0,0.0
2020-01-10 15:30:00-05:00,61.1349983215332,61.162498474121094,60.9375,61.08000183105469,763599,0.0,0.0
2020-01-13 09:30:00-05:00,61.915000915527344,62.592498779296875,61.6974983215332,62.52845001220703,2431277,0.0,0.0
2020-01-13 10:30:00-05:00,62.540000915527344,62.752498626708984,62.32500076293945,62.66075134277344,951542,0.0,0.0
2020-01-13 11:30:00-05:00,62.647499084472656,62.849998474121094,62.540000915527344,62.837501525878906,631168,0.0,0.0
2020-01-13 12:30:00-05:00,62.836448669433594,63.01499938964844,62.6875,62.98714828491211,731270,0.0,0.0
2020-01-13 13:30:00-05:00,62.994998931884766,63.11000061035156,62.939998626708984,63.0609245300293,615453,0.0,0.0
2020-01-13 14:30:00-05:00,63.0620002746582,63.247100830078125,62.88517379760742,62.913299560546875,815427,0.0,0.0
2020-01-13 15:30:00-05:00,62.917476654052734,62.997501373291016,62.85502624511719,62.994998931884766,1001503,0.0,0.0
2020-01-14 09:30:00-05:00,62.564998626708984,62.81999969482422,61.82080078125,62.20249938964844,2655464,0.0,0.0
2020-01-14 10:30:00-05:00,62.20750045776367,62.3849983215332,61.82500076293945,62.087501525878906,1181749,0.0,0.0
2020-01-14 11:30:00-05:00,62.022499084472656,62.435001373291016,61.974998474121094,62.39532470703125,873083,0.0,0.0
2020-01-14 12:30:00-05:00,62.404998779296875,62.51250076293945,62.310001373291016,62.44012451171875,697527,0.0,0.0
2020-01-14 13:30:00-05:00,62.4474983215332,62.51750183105469,61.70249938964844,62.087501525878906,1246678,0.0,0.0
2020-01-14 14:30:00-05:00,62.084999084472656,62.14994812011719,61.717498779296875,61.74074935913086,656035,0.0,0.0
2020-01-14 15:30:00-05:00,61.73749923706055,61.974998474121094,61.6875,61.8224983215332,710968,0.0,0.0
2020-01-15 09:30:00-05:00,61.9474983215332,62.088748931884766,61.61249923706055,61.69499969482422,1892998,0.0,0.0
2020-01-15 10:30:00-05:00,61.724998474121094,61.85749816894531,61.47999954223633,61.52750015258789,887646,0.0,0.0
2020-01-15 11:30:00-05:00,61.532501220703125,61.658973693847656,61.3224983215332,61.33000183105469,648922,0.0,0.0
2020-01-15 12:30:00-05:00,61.31999969482422,61.45750045776367,61.13249969482422,61.430824279785156,702466,0.0,0.0
2020-01-15 13:30:00-05:00,61.42499923706055,61.631248474121094,61.290000915527344,61.54750061035156,680599,0.0,0.0
2020-01-15 14:30:00-05:00,61.542850494384766,61.56999969482422,61.189998626708984,61.26750183105469,631400,0.0,0.0
2020-01-15 15:30:00-05:00,61.26499938964844,61.41999816894531,61.165000915527344,61.39250183105469,638848,0.0,0.0
2020-01-16 09:30:00-05:00,61.93000030517578,62.275001525878906,61.782501220703125,62.0099983215332,1688331,0.0,0.0
2020-01-16 10:30:00-05:00,62.02705001831055,62.095001220703125,61.693748474121094,61.79902648925781,715690,0.0,0.0
2020-01-16 11:30:00-05:00,61.79249954223633,62.037498474121094,61.73500061035156,61.875,645490,0.0,0.0
2020-01-16 12:30:00-05:00,61.871700286865234,61.977500915527344,61.73939895629883,61.779998779296875,580752,0.0,0.0
2020-01-16 13:30:00-05:00,61.78499984741211,61.99250030517578,61.76874923706055,61.92499923706055,451139,0.0,0.0
2020-01-16 14:30:00-05:00,61.92250061035156,62.119998931884766,61.83000183105469,62.0546760559082,1554282,0.0,0.0
2020-01-16 15:30:00-05:00,62.05500030517578,62.25,62.040000915527344,62.25,773268,0.0,0.0
2020-01-17 09:30:00-05:00,62.43000030517578,62.5,62.04999923706055,62.32500076293945,2080589,0.0,0.0
2020-01-17 10:30:00-05:00,62.32007598876953,62.32749938964844,61.842498779296875,61.877498626708984,794519,0.0,0.0
2020-01-17 11:30:00-05:00,61.88999938964844,62.11000061035156,61.88750076293945,62.11000061035156,409887,0.0,0.0
2020-01-17 12:30:00-05:00,62.092498779296875,62.17250061035156,61.98997497558594,62.057498931884766,332925,0.0,0.0
2020-01-17 13:30:00-05:00,62.060001373291016,62.20500183105469,61.98749923706055,62.166526794433594,352179,0.0,0.0
2020-01-17 14:30:00-05:00,62.16749954223633,62.182498931884766,61.937049865722656,62.102500915527344,399374,0.0,0.0
2020-01-17 15:30:00-05:00,62.11249923706055,62.337501525878906,62.029998779296875,62.317501068115234,931776,0.0,0.0
2020-01-21 09:30:00-05:00,61.89250183105469,62.25,61.70249938964844,61.93000030517578,1269639,0.0,0.0
2020-01-21 10:30:00-05:00,61.935001373291016,62.247501373291016,61.915000915527344,62.130001068115234,495936,0.0,0.0
2020-01-21 11:30:00-05:00,62.13624954223633,62.3224983215332,62.11249923706055,62.2400016784668,456326,0.0,0.0
2020-01-21 12:30:00-05:00,62.2400016784668,62.29750061035156,61.98749923706055,62.13017654418945,455560,0.0,0.0
2020-01-21 13:30:00-05:00,62.13249969482422,62.162498474121094,61.78752517700195,61.87525177001953,468395,0.0,0.0
2020-01-21 14:30:00-05:00,61.88529968261719,62.11750030517578,61.7712516784668,62.06624984741211,436572,0.0,0.0
2020-01-21 15:30:00-05:00,62.05500030517578,62.125,61.79750061035156,61.9900016784668,605750,0.0,0.0
2020-01-22 09:30:00-05:00,62.439998626708984,63.13750076293945,62.25,63.09925079345703,1729721,0.0,0.0
2020-01-22 10:30:00-05:00,63.1037483215332,63.397499084472656,63.005001068115234,63.1775016784668,1026812,0.0,0.0
2020-01-22 11:30:00-05:00,63.17940139770508,63.287498474121094,62.89500045776367,62.98867416381836,602677,0.0,0.0
2020-01-22 12:30:00-05:00,62.97249984741211,63.099998474121094,62.915000915527344,62.99449920654297,355525,0.0,0.0
2020-01-22 13:30:00-05:00,62.991249084472656,63.03499984741211,62.67499923706055,62.712501525878906,437676,0.0,0.0
2020-01-22 14:30:00-05:00,62.713748931884766,62.787498474121094,62.41999816894531,62.477500915527344,615684,0.0,0.0
2020-01-22 15:30:00-05:00,62.47949981689453,62.66999816894531,62.462501525878906,62.52750015258789,527834,0.0,0.0
2020-01-23 09:30:00-05:00,62.95000076293945,62.95249938964844,62.037498474121094,62.64500045776367,1706518,0.0,0.0
2020-01-23 10:30:00-05:00,62.67250061035156,62.82500076293945,62.377498626708984,62.391326904296875,743590,0.0,0.0
2020-01-23 11:30:00-05:00,62.39889907836914,62.95249938964844,62.39889907836914,62.907501220703125,552414,0.0,0.0
2020-01-23 12:30:00-05:00,62.9036750793457,63.1150016784668,62.689151763916016,62.97249984741211,558525,0.0,0.0
2020-01-23 13:30:00-05:00,62.97249984741211,63.29819869995117,62.935001373291016,63.23249816894531,629633,0.0,0.0
2020-01-23 14:30:00-05:00,63.247501373291016,63.29999923706055,63.102500915527344,63.26750183105469,444321,0.0,0.0
2020-01-23 15:30:00-05:00,63.25749969482422,63.28499984741211,63.1150016784668,63.217498779296875,634128,0.0,0.0
2020-01-24 09:30:00-05:00,64.6675033569336,64.875,63.32500076293945,63.40999984741211,2563565,0.0,0.0
2020-01-24 10:30:00-05:00,63.38750076293945,63.95972442626953,63.35749816894531,63.736724853515625,1211267,0.0,0.0
2020-01-24 11:30:00-05:00,63.73374938964844,63.82500076293945,62.849998474121094,63.01997375488281,1156816,0.0,0.0
2020-01-24 12:30:00-05:00,63.025001525878906,63.375,62.931251525878906,62.94499969482422,851320,0.0,0.0
2020-01-24 13:30:00-05:00,62.926475524902344,62.95497512817383,62.09752655029297,62.20000076293945,1066470,0.0,0.0
2020-01-24 14:30:00-05:00,62.227500915527344,62.875,62.07500076293945,62.852500915527344,1191641,0.0,0.0
2020-01-24 15:30:00-05:00,62.84749984741211,62.86249923706055,62.25,62.63750076293945,821795,0.0,0.0
2020-01-27 09:30:00-05:00,59.560001373291016,60.150001525878906,58.057498931884766,60.057498931884766,4068881,0.0,0.0
2020-01-27 10:30:00-05:00,60.067501068115234,60.099998474121094,59.3849983215332,59.579925537109375,1500800,0.0,0.0
2020-01-27 11:30:00-05:00,59.60874938964844,60.387474060058594,59.567501068115234,60.33250045776367,1328787,0.0,0.0
2020-01-27 12:30:00-05:00,60.32500076293945,60.48749923706055,60.25,60.45000076293945,772054,0.0,0.0
2020-01-27 13:30:00-05:00,60.4474983215332,60.5625,60.1875,60.36750030517578,768889,0.0,0.0
2020-01-27 14:30:00-05:00,60.369998931884766,60.48749923706055,59.93000030517578,60.129249572753906,1087726,0.0,0.0
2020-01-27 15:30:00-05:00,60.125,60.13999938964844,59.93220138549805,60.0625,1078242,0.0,0.0
2020-01-28 09:30:00-05:00,60.712501525878906,61.099998474121094,60.227500915527344,61.002498626708984,2120718,0.0,0.0
2020-01-28 10:30:00-05:00,61.007774353027344,61.45000076293945,60.974998474121094,61.395023345947266,1061792,0.0,0.0
2020-01-28 11:30:00-05:00,61.38999938964844,61.8271484375,61.34749984741211,61.73374938964844,838283,0.0,0.0
2020-01-28 12:30:00-05:00,61.744998931884766,61.84000015258789,61.45750045776367,61.67250061035156,740538,0.0,0.0
2020-01-28 13:30:00-05:00,61.68000030517578,62.064998626708984,61.63107681274414,62.034423828125,641091,0.0,0.0
2020-01-28 14:30:00-05:00,62.037498474121094,62.29750061035156,62.037498474121094,62.275001525878906,791572,0.0,0.0
2020-01-28 15:30:00-05:00,62.272499084472656,62.317501068115234,61.935001373291016,62.0,759977,0.0,0.0
2020-01-29 09:30:00-05:00,61.84749984741211,62.15625,61.13624954223633,61.45462417602539,2313809,0.0,0.0
2020-01-29 10:30:00-05:00,61.43000030517578,61.474998474121094,61.064998626708984,61.224998474121094,860057,0.0,0.0
2020-01-29 11:30:00-05:00,61.2046012878418,61.39250183105469,60.98500061035156,61.38750076293945,629266,0.0,0.0
2020-01-29 12:30:00-05:00,61.39720153808594,61.602500915527344,61.310001373291016,61.602500915527344,458366,0.0,0.0
2020-01-29 13:30:00-05:00,61.59564971923828,61.790000915527344,61.45000076293945,61.7400016784668,516097,0.0,0.0
2020-01-29 14:30:00-05:00,61.744998931884766,61.842498779296875,61.367923736572266,61.557125091552734,566251,0.0,0.0
2020-01-29 15:30:00-05:00,61.532501220703125,61.6150016784668,61.34000015258789,61.3849983215332,529528,0.0,0.0
2020-01-30 09:30:00-05:00,60.40250015258789,61.567474365234375,60.212501525878906,60.720001220703125,1721868,0.0,0.0
2020-01-30 10:30:00-05:00,60.709999084472656,60.73197555541992,59.88249969482422,60.59749984741211,1400739,0.0,0.0
2020-01-30 11:30:00-05:00,60.61750030517578,61.026248931884766,60.51499938964844,60.52750015258789,660610,0.0,0.0
2020-01-30 12:30:00-05:00,60.525001525878906,60.57749938964844,60.224998474121094,60.40250015258789,621534,0.0,0.0
2020-01-30 13:30:00-05:00,60.397499084472656,60.86249923706055,60.35499954223633,60.76750183105469,628671,0.0,0.0
2020-01-30 14:30:00-05:00,60.755001068115234,61.22999954223633,60.627498626708984,61.11692428588867,1091349,0.0,0.0
2020-01-30 15:30:00-05:00,61.1150016784668,61.474998474121094,61.04750061035156,61.45249938964844,732798,0.0,0.0
2020-01-31 09:30:00-05:00,61.002498626708984,61.0525016784668,59.5525016784668,59.6775016784668,1727101,0.0,0.0
2020-01-31 10:30:00-05:00,59.692501068115234,59.882476806640625,59.287498474121094,59.345001220703125,1115663,0.0,0.0
2020-01-31 11:30:00-05:00,59.372501373291016,60.00870132446289,59.20000076293945,59.772499084472656,1251481,0.0,0.0
2020-01-31 12:30:00-05:00,59.772499084472656,59.834999084472656,59.4119758605957,59.531673431396484,755197,0.0,0.0
2020-01-31 13:30:00-05:00,59.547149658203125,59.662498474121094,59.2599983215332,59.43000030517578,736501,0.0,0.0
2020-01-31 14:30:00-05:00,59.41434860229492,59.720001220703125,59.002498626708984,59.00812530517578,1043101,0.0,0.0
2020-01-31 15:30:00-05:00,59.002498626708984,59.23125076293945,58.6875,59.11249923706055,1629532,0.0,0.0
2020-02-03 09:30:00-05:00,58.94499969482422,60.125,58.86249923706055,60.085025787353516,1908856,0.0,0.0
2020-02-03 10:30:00-05:00,60.09749984741211,60.277774810791016,59.904998779296875,60.08235168457031,1060432,0.0,0.0
2020-02-03 11:30:00-05:00,60.09000015258789,60.16999816894531,59.8650016784668,60.064998626708984,839040,0.0,0.0
2020-02-03 12:30:00-05:00,60.07500076293945,60.1875,59.86249923706055,59.8650016784668,490341,0.0,0.0
2020-02-03 13:30:00-05:00,59.85749816894531,60.0099983215332,59.75749969482422,59.85499954223633,430158,0.0,0.0
2020-02-03 14:30:00-05:00,59.85749816894531,60.182498931884766,59.83000183105469,60.150001525878906,545009,0.0,0.0
2020-02-03 15:30:00-05:00,60.147499084472656,60.189998626708984,59.90999984741211,60.08250045776367,563331,0.0,0.0
2020-02-04 09:30:00-05:00,61.75899887084961,61.782501220703125,61.005001068115234,61.24795150756836,2122552,0.0,0.0
2020-02-04 10:30:00-05:00,61.2400016784668,61.5,61.147499084472656,61.474998474121094,616162,0.0,0.0
2020-02-04 11:30:00-05:00,61.47249984741211,61.974998474121094,61.45249938964844,61.78670120239258,1504121,0.0,0.0
2020-02-04 12:30:00-05:00,61.790000915527344,61.807498931884766,61.5625,61.619998931884766,422384,0.0,0.0
2020-02-04 13:30:00-05:00,61.618751525878906,61.807498931884766,61.52000045776367,61.54999923706055,439187,0.0,0.0
2020-02-04 14:30:00-05:00,61.54750061035156,61.845001220703125,61.522499084472656,61.83250045776367,462269,0.0,0.0
2020-02-04 15:30:00-05:00,61.8224983215332,61.92250061035156,61.64250183105469,61.78499984741211,601276,0.0,0.0
2020-02-05 09:30:00-05:00,62.997501373291016,63.099998474121094,62.20500183105469,62.27750015258789,1763424,0.0,0.0
2020-02-05 10:30:00-05:00,62.26250076293945,62.4900016784668,61.852500915527344,62.48749923706055,752919,0.0,0.0
2020-02-05 11:30:00-05:00,62.47650146484375,62.54499816894531,62.154998779296875,62.48500061035156,419590,0.0,0.0
2020-02-05 12:30:00-05:00,62.482975006103516,62.56999969482422,62.25,62.387725830078125,306634,0.0,0.0
2020-02-05 13:30:00-05:00,62.39500045776367,62.45249938964844,62.087501525878906,62.30500030517578,341287,0.0,0.0
2020-02-05 14:30:00-05:00,62.3025016784668,62.877498626708984,62.287574768066406,62.70750045776367,602633,0.0,0.0
2020-02-05 15:30:00-05:00,62.71500015258789,62.74065017700195,62.502498626708984,62.69919967651367,584455,0.0,0.0
2020-02-06 09:30:00-05:00,62.6662483215332,62.942501068115234,62.29499816894531,62.584999084472656,1588915,0.0,0.0
2020-02-06 10:30:00-05:00,62.56999969482422,63.037498474121094,62.51750183105469,63.01750183105469,687660,0.0,0.0
