Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-01-01,0.3375875644059107,0.37861848003986515,0.31002925143892895,0.378465861082077,8515376800.0,0.0,0.0
2002-02-01,0.3726477311459095,0.39775652246203225,0.3205936621198358,0.33222895860671997,7837424000.0,0.0,0.0
2002-03-01,0.3357501548362501,0.387345549288114,0.33406631293157557,0.3623902201652527,5318583200.0,0.0,0.0
2002-04-01,0.3579499553736789,0.40066476267381795,0.3521318848268626,0.37157607078552246,6422836000.0,0.0,0.0
2002-05-01,0.371882070061109,0.39775648307866796,0.3389652636355859,0.35672470927238464,5976157600.0,0.0,0.0
2002-06-01,0.3581034313833976,0.35902164910998435,0.2446551476604523,0.2712951898574829,8708016800.0,0.0,0.0
2002-07-01,0.2711416076678224,0.28767675049249136,0.21127954148615963,0.2336319088935852,8118415200.0,0.0,0.0
2002-08-01,0.2313350732972664,0.24878933241586992,0.21388170848005444,0.22582395374774933,5151686400.0,0.0,0.0
2002-09-01,0.22184320711995711,0.23256028594235484,0.21510689409230666,0.22199669480323792,5291837600.0,0.0,0.0
2002-10-01,0.22337453369485444,0.2516976076456824,0.20454251844959853,0.24603299796581268,6611432800.0,0.0,0.0
2002-11-01,0.244042982918788,0.2660892788987841,0.22980473146709182,0.23730666935443878,4531721600.0,0.0,0.0
2002-12-01,0.24343081772543285,0.24649247178091793,0.2109726931377336,0.21939373016357422,4530439200.0,0.0,0.0
2003-01-01,0.21985328197479248,0.23546934589622043,0.2076049788774943,0.21985328197479248,6045832800.0,0.0,0.0
2003-02-01,0.22061805050634797,0.2342441649147716,0.21127962636706937,0.22980472445487976,4114303200.0,0.0,0.0
2003-03-01,0.22980474509901674,0.23210077500561596,0.2149534618373215,0.21648471057415009,4028404800.0,0.0,0.0
2003-04-01,0.21740292997268112,0.22888560783798237,0.19474448573884773,0.21770985424518585,7775342400.0,0.0,0.0
2003-05-01,0.21816859653236098,0.29104465166005805,0.21434131756848163,0.2748164236545563,10811544800.0,0.0,0.0
2003-06-01,0.2771124518841124,0.30145562415113225,0.2546066096030007,0.2918102741241455,6113335200.0,0.0,0.0
2003-07-01,0.28890119904292844,0.33023906117486795,0.28339005303812465,0.32273709774017334,5218270400.0,0.0,0.0
2003-08-01,0.3215119085281661,0.3498358161141928,0.29732220336586684,0.3461611568927765,4307564800.0,0.0,0.0
2003-09-01,0.34692679367552487,0.3570317108510511,0.3084979678924843,0.3172250986099243,5347484800.0,0.0,0.0
2003-10-01,0.3170716289244817,0.3829052497589586,0.3091109914451613,0.35044798254966736,7040191200.0,0.0,0.0
2003-11-01,0.34952977957337567,0.35672479360065523,0.303905093054739,0.32013416290283203,4974104800.0,0.0,0.0
2003-12-01,0.32212412441940336,0.33529067176166166,0.29471929866487107,0.327176570892334,5453873600.0,0.0,0.0
2004-01-01,0.3299321770084261,0.38030239249632974,0.3242675677321303,0.34539562463760376,7927802400.0,0.0,0.0
2004-02-01,0.3438643037823357,0.3689730967879293,0.3322289809610864,0.3662175238132477,4922030400.0,0.0,0.0
2004-03-01,0.3689730671554806,0.430825945469003,0.3613185110186438,0.4139847159385681,11626115200.0,0.0,0.0
2004-04-01,0.41168875346225936,0.4528722595818038,0.3902546194476028,0.394694060087204,8930174400.0,0.0,0.0
2004-05-01,0.3980626194409501,0.4406248043396347,0.39040719414837793,0.4296007752418518,5304275200.0,0.0,0.0
2004-06-01,0.42546741113186354,0.5234522128589437,0.4227118384287545,0.4981899857521057,8227234400.0,0.0,0.0
2004-07-01,0.49145358555401075,0.5148785057309014,0.44001168673832874,0.49512824416160583,9696579200.0,0.0,0.0
2004-08-01,0.4773687851112335,0.5386086474296334,0.4547094897630876,0.5280450582504272,8011365600.0,0.0,0.0
2004-09-01,0.5251360926856679,0.6012272434168022,0.5234521997686861,0.5932657122612,7673506400.0,0.0,0.0
2004-10-01,0.5989304659630103,0.8144969002195014,0.5764246261915614,0.8022485971450806,16094366400.0,0.0,0.0
2004-11-01,0.8037797382021669,1.0651226237023317,0.7967373443167346,1.0265412330627441,17439604000.0,0.0,0.0
2004-12-01,1.0378714436062455,1.0403209101216393,0.9431017415227413,0.9859699606895447,15948615200.0,0.0,0.0
2005-01-01,0.9917880054984138,1.1925032103922744,0.9584116488089724,1.177345871925354,25708244800.0,0.0,0.0
2005-02-01,1.179642677451451,1.3913809802862909,1.172446769702301,1.3736215829849243,21448946400.0,0.0,0.0
2005-03-01,1.3776028125470317,1.3812766045629223,1.188982389050736,1.2759432792663574,14675920000.0,0.0,0.0
