Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-10,133.73162053579728,135.7142880209014,132.36731322628202,135.3314971923828,15744300,0.0,0
2018-12-11,137.35341658859406,137.4613839988772,133.40771620349904,134.28126525878906,12466300,0.0,0
2018-12-12,136.72525020046206,138.27604805355236,135.2038966439634,135.2529754638672,10387200,0.0,0
2018-12-13,135.74370365237434,136.5583639567812,133.63343467780237,134.99774169921875,8780900,0.0,0
2018-12-14,133.18194860523496,134.19290919201075,132.06302062682536,132.59303283691406,9351200,0.0,0
2018-12-17,131.72934176523037,131.9452616259775,128.27439934196792,128.9712677001953,11796200,0.0,0
2018-12-18,129.84480602020403,131.69006175922155,129.36387253949394,130.20797729492188,12761900,0.0,0
2018-12-19,130.47297776103517,133.358638592226,127.12601796546106,128.83384704589844,13819000,0.0,0
2018-12-20,127.75416722823047,129.56996342597364,124.79980102163778,126.38003540039062,18091700,0.0,0
2018-12-21,124.82925232355637,127.92103038889675,120.67743478066346,121.96322631835938,25448600,0.0,0
2018-12-24,119.82352497291349,122.89566863637037,119.35239380184576,119.47999572753906,8617700,0.0,0
2018-12-26,120.74615807850137,127.83271598559921,120.7265310431362,127.82289123535156,13499500,0.0,0
2018-12-27,125.62426931136234,129.56996154785156,124.1814391502571,129.56996154785156,10883000,0.0,0
2018-12-28,130.6202201421574,131.15023247263136,127.26343544447964,128.519775390625,7381300,0.0,0
2018-12-31,129.2460474208321,129.992009325995,127.82285191083538,129.50125122070312,7976000,0.0,0
2019-01-02,127.59713903440976,131.26801596441524,127.20453844346643,130.46316528320312,8788000,0.0,0
2019-01-03,128.7847602317296,128.85345858477626,125.51630166920121,125.76168823242188,9428300,0.0,0
2019-01-04,128.0290127110625,132.10230013347342,127.72474499696594,131.17967224121094,11065800,0.0,0
2019-01-07,131.96487822137826,134.63460405253812,131.56245289918647,133.5451202392578,12928000,0.0,0
2019-01-08,135.4198263110056,135.63576112895325,133.4469836307596,134.27145385742188,9243000,0.0,0
2019-01-09,135.7437324170424,136.90191467662902,135.07629342156218,135.85169982910156,9987600,0.0,0
2019-01-10,134.2812515203386,136.25410899941744,133.83957215136988,136.10687255859375,12514900,0.0,0
2019-01-11,135.2038652891831,136.03816010380896,134.87015335403262,135.5081329345703,5860100,0.0,0
2019-01-14,134.4579353082715,135.5768633908933,134.12420835420767,134.56590270996094,8666700,0.0,0
2019-01-15,134.42850182248273,135.1744489452856,132.75010207523536,134.8014678955078,7594900,0.0,0
2019-01-16,135.84187295356932,136.3031868908989,134.53646923285248,134.8014678955078,7258000,0.0,0
2019-01-17,134.43830128477111,135.3609290886693,134.0653202635991,134.74256896972656,5864900,0.0,0
2019-01-18,135.75352719299065,136.03817532822447,134.11439664681217,135.9400177001953,10263500,0.0,0
2019-01-22,135.3510851094086,136.9411516212427,134.44809195511672,135.49832153320312,8102300,0.0,0
2019-01-23,136.20501728669194,136.41112731687411,133.63343446933797,134.4775390625,5465800,0.0,0
2019-01-24,134.57572454773455,135.7633660727978,133.99663342164095,135.15481567382812,4924800,0.0,0
2019-01-25,136.43077475630446,137.31413349424193,135.15480048625497,136.10687255859375,9756300,0.0,0
2019-01-28,134.96831936641829,134.96831936641829,132.31822799156487,133.47642517089844,9857200,0.0,0
2019-01-29,134.0653224587751,134.16348009019126,131.63116596252314,132.5047149658203,7457700,0.0,0
2019-01-30,133.58441154223928,135.35112939178927,133.00530538198234,135.0566864013672,8078100,0.0,0
