Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-10,161.52775521719556,162.08671270816194,156.2549731116538,159.94406127929688,5373800,0.0,0
2018-12-11,162.37546311195555,163.58652790759672,159.52481186698358,160.42845153808594,5229400,0.0,0
2018-12-12,161.86310532067588,164.76964977105467,160.98741200168288,162.29164123535156,5912500,0.0,0
2018-12-13,162.3847689280269,162.94372626747634,160.29802518581698,161.97486877441406,6102200,0.0,0
2018-12-14,161.14577219750632,163.15800174240877,160.18623957667242,160.5029754638672,4265200,0.0,0
2018-12-17,159.77635526767727,160.22352690979926,155.50968846619222,156.47854614257812,5631700,0.0,0
2018-12-18,157.3449136189751,160.18625455478693,156.9722848009479,158.40692138671875,4462200,0.0,0
2018-12-19,159.22671847045748,162.98100988130292,155.3606412595481,156.09658813476562,6996900,0.0,0
2018-12-20,154.90415748133913,155.86369016287085,151.1312303996996,152.92919921875,7675600,0.0,0
2018-12-21,151.67155902838616,156.46923686945158,149.212171833089,149.50096130371094,13034100,0.0,0
2018-12-24,149.20285307486705,150.3580108953179,147.2744627676909,147.321044921875,4547400,0.0,0
2018-12-26,148.55075060018933,156.767333984375,148.53211489490798,156.767333984375,6141500,0.0,0
2018-12-27,155.05318151354052,158.79816134411055,152.18389482784318,158.66773986816406,5069300,0.0,0
2018-12-28,159.50620174535456,161.27620996639723,157.0654502749976,158.57461547851562,4552000,0.0,0
2018-12-31,159.73907893072422,161.3879904031306,158.97517146146052,160.0651397705078,4206000,0.0,0
2019-01-02,158.0995117896077,161.33210306173203,157.48466144118498,160.6147918701172,4242900,0.0,0
2019-01-03,160.0837723120137,160.0837723120137,156.70212400631593,157.0747528076172,4810500,0.0,0
2019-01-04,158.5373154236509,162.78535997341538,157.92247940193073,161.74197387695312,4762600,0.0,0
2019-01-07,161.93764037447494,165.99003205384813,161.93764037447494,164.9280242919922,4928800,0.0,0
2019-01-08,166.35333456441492,167.3035421395051,163.5958334892717,165.7198486328125,4722400,0.0,0
2019-01-09,165.70122440736696,168.86862585500228,164.9839133046057,167.43397521972656,4922000,0.0,0
2019-01-10,165.85028185173962,166.97750735257307,164.27589897717237,166.809814453125,3605300,0.0,0
