Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-01-01,22.887913687885785,23.821996179508638,22.156891645227503,23.69435691833496,128241600.0,0.0,0.0
2002-02-01,23.807940081366787,25.606360088217404,23.53686525939626,24.71443748474121,135382600.0,0.0,0.0
2002-03-01,24.775657555768515,26.445829331824875,24.08193994477612,26.259281158447266,137984200.0,0.0,0.0
2002-04-01,26.043578293784353,27.031689273391827,25.606360967451756,26.30882453918457,141148400.0,0.0,0.0
2002-05-01,26.576964288678624,27.434569033824797,25.289093369150596,26.211091995239258,137991200.0,0.0,0.0
2002-06-01,26.08230326381158,27.733118811796597,25.739847345827993,26.137916564941406,178855400.0,0.0,0.0
2002-07-01,26.352686183102346,26.827589278897566,21.85143408014073,26.249446868896484,236710600.0,0.0,0.0
2002-08-01,26.308466895020647,27.5417700419937,25.64438180303804,26.28178596496582,190074400.0,0.0,0.0
2002-09-01,26.284732041548477,27.719629419946628,25.602857899735934,26.498186111450195,163217400.0,0.0,0.0
2002-10-01,26.53376594819533,27.378695472944415,25.125549319659825,26.222475051879883,217072600.0,0.0,0.0
2002-11-01,26.14834566056793,26.52359361899614,24.897512315980546,25.174482345581055,147508200.0,0.0,0.0
2002-12-01,24.906445122914963,26.29725281106531,24.42100403148772,25.594404220581055,160358200.0,0.0,0.0
2003-01-01,25.64206519366737,26.216852586538117,24.53120810525052,25.484222412109375,157271000.0,0.0,0.0
2003-02-01,25.603280765561575,25.80676649757273,24.397329466176053,24.49608039855957,127633000.0,0.0,0.0
2003-03-01,24.642712275620056,26.93192648331103,23.81081535620097,26.647645950317383,172573600.0,0.0,0.0
2003-04-01,26.647636203147204,27.365818820233894,26.366346565525237,26.88702964782715,145613200.0,0.0,0.0
2003-05-01,27.07929613015266,27.659480951786648,26.33377277379072,27.60236358642578,136112400.0,0.0,0.0
2003-06-01,27.605361807146426,27.81579051927555,26.784685242840943,26.808734893798828,137245600.0,0.0,0.0
2003-07-01,26.76664787143994,27.382904666636055,26.099284997026885,26.41493034362793,157503400.0,0.0,0.0
2003-08-01,26.590342247695297,27.09193390119434,26.140120052854765,26.37580680847168,122122400.0,0.0,0.0
2003-09-01,26.336532264477086,28.231093553487995,26.324445465967088,28.04677391052246,146112800.0,0.0,0.0
