,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 09:30:00-05:00,227.50999450683594,227.57000732421875,226.7100067138672,226.73500061035156,707045,0,0
2020-01-02 10:30:00-05:00,226.75999450683594,227.39999389648438,226.74000549316406,227.16000366210938,399628,0,0
2020-01-02 11:30:00-05:00,227.14999389648438,227.77000427246094,227.11000061035156,227.4506072998047,323887,0,0
2020-01-02 12:30:00-05:00,227.47999572753906,227.80999755859375,227.31210327148438,227.33999633789062,333641,0,0
2020-01-02 13:30:00-05:00,227.36000061035156,227.52999877929688,227.1300048828125,227.2100067138672,290646,0,0
2020-01-02 14:30:00-05:00,227.1999969482422,227.91000366210938,227.1300048828125,227.72000122070312,415221,0,0
2020-01-02 15:30:00-05:00,227.77000427246094,228.3699951171875,227.6699981689453,228.3300018310547,520578,0,0
2020-01-03 09:30:00-05:00,225.69000244140625,226.7100067138672,225.52000427246094,226.38600158691406,645973,0,0
2020-01-03 10:30:00-05:00,226.42120361328125,226.8699951171875,226.2227020263672,226.67999267578125,255873,0,0
2020-01-03 11:30:00-05:00,226.6699981689453,226.9499969482422,226.6300048828125,226.88499450683594,243489,0,0
2020-01-03 12:30:00-05:00,226.86000061035156,227.3699951171875,226.86000061035156,227.27000427246094,236209,0,0
2020-01-03 13:30:00-05:00,227.25999450683594,227.2899932861328,226.33999633789062,226.97000122070312,273550,0,0
2020-01-03 14:30:00-05:00,226.94000244140625,227.42999267578125,226.5800018310547,226.6094970703125,213042,0,0
2020-01-03 15:30:00-05:00,226.6199951171875,226.75,226.1699981689453,226.1699981689453,419748,0,0
2020-01-06 09:30:00-05:00,224.99000549316406,225.85000610351562,224.6999969482422,225.172607421875,543201,0,0
2020-01-06 10:30:00-05:00,225.18389892578125,225.9199981689453,225.02999877929688,225.50999450683594,446541,0,0
2020-01-06 11:30:00-05:00,225.48379516601562,225.8251953125,225.2100067138672,225.32420349121094,269172,0,0
2020-01-06 12:30:00-05:00,225.32000732421875,226.15249633789062,225.32000732421875,226.13999938964844,258374,0,0
2020-01-06 13:30:00-05:00,226.14999389648438,226.3300018310547,225.89999389648438,226.30250549316406,309942,0,0
2020-01-06 14:30:00-05:00,226.30709838867188,226.5500030517578,226.1300048828125,226.36000061035156,293153,0,0
2020-01-06 15:30:00-05:00,226.33999633789062,227.1300048828125,226.33999633789062,227.07000732421875,484712,0,0
2020-01-07 09:30:00-05:00,227.25999450683594,227.25999450683594,225.44000244140625,225.7050018310547,591808,0,0
2020-01-07 10:30:00-05:00,225.72000122070312,226.3000030517578,225.57000732421875,226.02499389648438,287873,0,0
2020-01-07 11:30:00-05:00,226.0399932861328,226.06399536132812,225.6699981689453,225.80999755859375,336022,0,0
2020-01-07 12:30:00-05:00,225.80999755859375,226.19000244140625,225.67999267578125,226.0399932861328,294485,0,0
2020-01-07 13:30:00-05:00,226.029296875,226.35499572753906,225.82000732421875,226.0500030517578,288559,0,0
2020-01-07 14:30:00-05:00,226.05999755859375,226.30999755859375,225.9499969482422,226.1649932861328,328522,0,0
2020-01-07 15:30:00-05:00,226.1649932861328,226.1999969482422,225.75999450683594,225.83999633789062,501530,0,0
2020-01-08 09:30:00-05:00,226.02999877929688,226.8249969482422,226.02000427246094,226.19000244140625,829960,0,0
2020-01-08 10:30:00-05:00,226.16000366210938,227.0258026123047,226.1300048828125,227.0258026123047,375162,0,0
2020-01-08 11:30:00-05:00,226.8699951171875,227.83999633789062,226.44000244140625,227.3800048828125,433632,0,0
2020-01-08 12:30:00-05:00,227.3800048828125,227.4250030517578,226.61770629882812,226.75,268247,0,0
2020-01-08 13:30:00-05:00,226.75,226.82000732421875,226.24000549316406,226.44000244140625,322046,0,0
2020-01-08 14:30:00-05:00,226.47000122070312,226.88999938964844,226.3000030517578,226.8000030517578,369247,0,0
2020-01-08 15:30:00-05:00,226.80499267578125,226.8800048828125,225.8699951171875,225.91000366210938,559905,0,0
