,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 09:30:00-05:00,109.47000122070312,110.88999938964844,109.2750015258789,110.4000015258789,1639079,0,0
2020-01-02 10:30:00-05:00,110.4000015258789,110.8053970336914,110.1500015258789,110.58000183105469,727160,0,0
2020-01-02 11:30:00-05:00,110.56999969482422,111.0,110.18000030517578,110.82499694824219,634529,0,0
2020-01-02 12:30:00-05:00,110.82499694824219,111.06500244140625,110.73999786376953,110.7843017578125,508013,0,0
2020-01-02 13:30:00-05:00,110.79000091552734,111.20999908447266,110.76000213623047,111.11000061035156,529502,0,0
2020-01-02 14:30:00-05:00,111.11000061035156,111.12999725341797,110.67500305175781,110.72000122070312,569677,0,0
2020-01-02 15:30:00-05:00,110.7300033569336,110.8499984741211,110.62000274658203,110.75,1109528,0,0
2020-01-03 09:30:00-05:00,109.48999786376953,110.37999725341797,109.1500015258789,109.69560241699219,1222622,0,0
2020-01-03 10:30:00-05:00,109.69999694824219,109.88999938964844,109.37220001220703,109.77999877929688,617873,0,0
2020-01-03 11:30:00-05:00,109.77999877929688,109.93000030517578,109.61000061035156,109.62999725341797,853977,0,0
2020-01-03 12:30:00-05:00,109.62999725341797,109.83000183105469,109.38999938964844,109.55999755859375,759996,0,0
2020-01-03 13:30:00-05:00,109.55999755859375,109.55999755859375,109.0199966430664,109.16000366210938,627876,0,0
2020-01-03 14:30:00-05:00,109.16999816894531,109.37000274658203,108.93499755859375,109.0,806777,0,0
2020-01-03 15:30:00-05:00,109.0,109.1500015258789,108.7699966430664,108.7699966430664,1059560,0,0
2020-01-06 09:30:00-05:00,107.56999969482422,109.72000122070312,107.44000244140625,109.3499984741211,1503721,0,0
2020-01-06 10:30:00-05:00,109.37000274658203,109.61000061035156,108.95500183105469,109.0199966430664,638619,0,0
2020-01-06 11:30:00-05:00,109.01000213623047,109.19000244140625,108.5,108.87999725341797,434939,0,0
