Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-01-02,15.373403362056084,15.610345708621297,15.30928975964708,15.56574535369873,7724868,0.0,0.0
2002-01-03,15.554597147035714,15.582472372235154,15.431943787326645,15.579684257507324,5920015,0.0,0.0
2002-01-04,15.62428416590826,15.62428416590826,15.390128745508804,15.551807403564453,5953653,0.0,0.0
2002-01-07,15.58247082720047,15.58247082720047,15.320440183059327,15.443092346191406,4962565,0.0,0.0
2002-01-08,15.512782837690466,15.579683374376877,15.24796406785179,15.342741012573242,5976152,0.0,0.0
2002-01-09,15.289780470620535,15.49327260367708,15.192215392344785,15.259117126464844,5540644,0.0,0.0
2002-01-10,15.261897713179637,15.459814702798901,15.228446270412586,15.39848804473877,4717745,0.0,0.0
2002-01-11,15.432079963422263,15.653137693291454,15.367721654736963,15.636348724365234,8195796,0.094269,0.0
2002-01-14,15.669914754486015,15.809825100424355,15.636336842149785,15.639134407043457,7162606,0.0,0.0
2002-01-15,15.739876286489785,15.751068928034384,15.429276322351878,15.605562210083008,6039863,0.0,0.0
2002-01-16,15.585971450562365,15.994508731873566,15.493631581376077,15.80982780456543,11825105,0.0,0.0
2002-01-17,15.809832279657467,16.100845741128555,15.7622629544456,16.061670303344727,10416776,0.0,0.0
2002-01-18,16.02248848557307,16.156802520298186,15.97212161425272,16.064462661743164,11701692,0.0,0.0
2002-01-22,16.02249042641818,16.128822878845643,15.966527229283269,16.08405113220215,8060354,0.0,0.0
2002-01-23,16.08405316297427,16.184789308407186,15.98331820647707,16.058870315551758,7488736,0.0,0.0
2002-01-24,16.005710187103396,16.19598872783153,15.893782542920423,16.044885635375977,10165496,0.0,0.0
2002-01-25,16.005708371979974,16.1176371924059,15.896579496022012,16.01690101623535,7727541,0.0,0.0
2002-01-28,15.949736468718513,16.08404931560806,15.829413825064805,15.907763481140137,6313420,0.0,0.0
2002-01-29,15.907771525698703,16.126030458118525,15.67552000509613,15.731484413146973,8629522,0.0,0.0
2002-01-30,15.73147165318225,15.941336526979224,15.6755072905247,15.804224967956543,8338144,0.0,0.0
2002-01-31,15.865793148965,16.151209036692862,15.781847159758495,16.145612716674805,7543313,0.0,0.0
2002-02-01,16.033687188120027,16.221166919062096,16.0252933008595,16.07286262512207,5663166,0.0,0.0
2002-02-04,16.0029052133387,16.061667169613724,15.809829195061617,15.840609550476074,7366660,0.0,0.0
2002-02-05,15.840609430245344,16.019694052265052,15.812627829597158,15.949739456176758,7243247,0.0,0.0
2002-02-06,15.823819508789573,15.851801107738286,15.569182797081755,15.64753246307373,10330788,0.0,0.0
2002-02-07,15.71748809506972,15.737075810097892,15.432072200097775,15.55239486694336,6444184,0.0,0.0
2002-02-08,15.404090402590608,15.516019190873584,15.219409447540157,15.471248626708984,8815977,0.0,0.0
2002-02-11,15.320140073922097,15.639133795447547,15.261376946228694,15.580371856689453,9049882,0.0,0.0
2002-02-12,15.538398318070776,15.706290245056152,15.488031453336323,15.706290245056152,8258170,0.0,0.0
2002-02-13,15.66992342927882,15.697905038382828,15.52161911762356,15.661529541015625,8556009,0.0,0.0
2002-02-14,15.66152785448612,15.75386893798951,15.58037941341904,15.745473861694336,6181766,0.0,0.0
2002-02-15,15.745478206314147,16.201585050593867,15.728688049090918,16.044885635375977,11738003,0.0,0.0
2002-02-19,16.06166926582647,16.0812569834531,15.80703369242358,15.835015296936035,7151467,0.0,0.0
2002-02-20,15.977727359424307,16.15961080772269,15.916166624779297,16.112041473388672,6929815,0.0,0.0
2002-02-21,16.112035474304758,16.22955938856315,15.879784022511185,15.991711616516113,9663603,0.0,0.0
2002-02-22,15.868595759685448,16.198783501471592,15.868595759685448,16.120433807373047,5439063,0.0,0.0
2002-02-25,16.120433639478943,16.179195612206843,15.723088851327246,15.885384559631348,8094437,0.0,0.0
2002-02-26,15.885374363481805,15.902164506858036,15.739868902724613,15.807025909423828,7392055,0.0,0.0
2002-02-27,15.739881337420824,15.916167281722148,15.669925521914553,15.77905559539795,7002214,0.0,0.0
2002-02-28,15.835007982399016,16.075653236854276,15.781842363915807,15.82381534576416,8492075,0.0,0.0
2002-03-01,15.935748098273814,16.170797111069657,15.756663475839552,16.086851119995117,5702818,0.0,0.0
2002-03-04,16.086855180278217,16.145617151074642,15.991715335969772,16.05327606201172,5496759,0.0,0.0
2002-03-05,15.99171052714033,16.005701921288715,15.345326664880309,15.395694732666016,13062349,0.0,0.0
2002-03-06,15.591572977393156,15.85180609069402,15.532811006661465,15.675518989562988,7331908,0.0,0.0
2002-03-07,15.66991669715946,15.66991669715946,15.104681302479207,15.208213806152344,13871436,0.0,0.0
2002-03-08,15.320146588983572,15.367715910963343,15.026334392375608,15.135465621948242,7611257,0.0,0.0
2002-03-11,15.082294923936095,15.334132865955795,15.065505965588551,15.29775619506836,6246368,0.0,0.0
2002-03-12,15.16624482301021,15.518818984078418,15.118675500934245,15.443266868591309,6646233,0.0,0.0
2002-03-13,15.443269267334966,15.627950263429547,15.348130608405514,15.530014038085938,6470471,0.0,0.0
2002-03-14,15.530010473635969,15.55799207603523,15.236199487168665,15.345328330993652,8755608,0.0,0.0
2002-03-15,15.41528709843084,15.474049069289213,14.662570553586102,15.113080978393555,21623927,0.0,0.0
2002-03-18,15.180237741134471,15.194229139242312,14.816472090754031,14.973170280456543,11854733,0.0,0.0
2002-03-19,15.194227655982282,15.194227655982282,14.86124121164772,14.936793327331543,8538188,0.0,0.0
2002-03-20,14.774495225307389,14.833258373374802,14.382748038472295,14.494675636291504,18962538,0.0,0.0
2002-03-21,14.592617607690649,14.693352596239459,14.416330486028157,14.651379585266113,9248144,0.0,0.0
2002-03-22,14.67655960597112,15.104684676100648,14.617797644505597,15.026333808898926,11958987,0.0,0.0
2002-03-25,14.984354368369104,15.012335957453152,14.606597565526231,14.665359497070312,8376237,0.0,0.0
2002-03-26,14.623395799002248,14.931197041063317,14.623395799002248,14.785690307617188,7009788,0.0,0.0
2002-03-27,14.715729842535612,14.802474572642586,14.427515245439231,14.525452613830566,9347721,0.0,0.0
2002-03-28,14.550639622087727,14.906011310549152,14.497473984889446,14.718531608581543,9733106,0.0,0.0
2002-04-01,14.718529873112253,14.984359216695283,14.620592496226811,14.897614479064941,11091758,0.0,0.0
2002-04-02,14.718528706181603,14.98435802868886,14.690545921326867,14.964770317077637,7556457,0.0,0.0
2002-04-03,14.975967070144618,15.250190352303736,14.774495957364541,14.8164701461792,10056786,0.0,0.0
